datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2011-01-06,5.25,0.0,0.59,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-07,4.25,0.0,0.6,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-08,4.7,0.0,0.61,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-09,4.199999999999999,0.0,0.58,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-10,2.6500000000000004,0.0,0.59,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-11,2.95,0.02,0.63,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-12,7.9,0.0,0.64,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-13,4.45,0.0,0.63,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-14,2.8,0.02,0.62,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-15,2.6,0.04,0.62,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-16,2.1,0.02,0.6,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-17,3.2,0.0,0.61,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-18,0.8999999999999999,0.04,0.59,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-19,4.1,0.0,0.6,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-20,4.55,0.0,0.6,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-21,2.75,0.0,0.55,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-22,1.05,0.0,0.53,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-23,3.994909279419388,0.0,0.54,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-24,3.994909279419388,0.0,0.53,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-25,3.994909279419388,0.0,0.54,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-26,3.994909279419388,0.0,0.54,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-27,0.1,4.220000000000001,0.54,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-28,6.8,5.64,0.62,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-29,5.5,21.6,3.02,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-30,2.8,4.58,4.24,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-01-31,5.55,0.06000000000000001,3.66,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-01,5.4,0.0,2.56,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-02,7.55,0.0,1.88,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-03,9.15,0.0,1.57,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-04,3.55,0.06,1.38,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-05,0.95,0.0,1.25,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-06,4.349698228128461,0.02,1.18,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-07,4.349698228128461,0.06000000000000001,1.09,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-08,2.8,0.0,1.06,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-09,0.0,0.02,0.99,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-10,4.55,0.0,0.93,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-11,6.75,0.0,0.85,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-12,3.9,0.0,0.83,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-13,0.8,0.02,0.8,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-14,3.85,0.12,0.78,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-15,4.1,0.0,0.74,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-16,2.8,0.0,0.72,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-17,1.8499999999999999,4.42,0.69,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-18,2.95,0.02,1.26,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-19,1.8,0.0,1.53,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-20,7.550000000000001,0.02,1.28,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-21,5.25,5.459999999999999,1.12,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-22,6.5,0.22000000000000003,1.21,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-23,9.25,0.0,1.15,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-24,6.25,0.0,1.01,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-25,6.35,0.0,0.96,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-26,4.65,0.0,0.9,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-27,7.65,0.3,0.83,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-02-28,6.8,0.02,0.78,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-01,7.75,0.0,0.74,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-02,6.95,0.0,0.7,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-03,4.6,0.24,0.65,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-04,5.25,6.8,0.64,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-05,4.800000000000001,0.02,0.8,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-06,1.1,0.0,0.75,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-07,2.9,0.0,0.68,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-08,7.5,0.7,0.64,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-09,3.05,0.0,0.63,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-10,2.55,0.0,0.63,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-11,2.45,0.016666666666666666,0.62,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-12,9.100000000000001,61.85,4.117118062,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-13,9.3,6.033333333333332,60.225520955,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-14,10.7,42.150000000000006,45.123333328,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-15,10.5,34.349999999999994,374.504098148,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-16,9.75,12.166666666666666,290.812222586,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-17,10.4,0.06666666666666667,90.6376389,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-18,10.850000000000001,0.0,47.195312884,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-19,12.95,0.0,34.614027632,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-20,5.800000000000001,0.0,25.681136509,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-21,4.05,0.0,16.804766668,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-22,4.3,0.13333333333333333,12.884728346,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-23,2.65,0.16666666666666666,11.339965294,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-24,2.1,0.0,10.279236118,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-25,1.5,0.0,9.37201386,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-26,5.8,0.38333333333333336,8.693888906,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-27,8.65,9.416666666666666,8.595555565,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-28,7.35,1.0166666666666668,10.01,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-29,9.350000000000001,0.4666666666666666,6.3,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-30,7.75,1.0999999999999999,5.12,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-03-31,9.6,0.9,4.37,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-01,7.2,0.0,4.02,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-02,7.35,0.0,3.7,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-03,9.35,0.0,3.15,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-04,10.1,0.0,2.5,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-05,8.1,0.0,2.17,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-06,7.6,0.0,3.69,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-07,6.5,0.0,5.08,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-08,8.5,0.0,3.99,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-09,11.2,0.0,4.15,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-10,17.450000000000003,0.0,4.01,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-11,17.049999999999997,0.0,3.76,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-12,14.663333333333334,0.0,3.52,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-13,7.81,0.0,3.27,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-14,4.403333333333333,1.9666666666666668,3.14,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-15,7.38,0.0,3.35,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
2011-04-16,6.13,0.0,3.37,723.964665869917,273.1994,0.1904924770806344,23.942986565545528,3.5279275823146214,51.326846038643424,18.027695190598095,2.503928526636517,0.26485278169195925,0.405763314569854,13.644266328770756,46.41452166610187,39.941212005127376,0.0,0.0,0.0
