datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2014-10-15,9.2,0.1,0.8852,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-16,12.0,0.0,0.799,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-17,13.0,0.0,0.7248,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-18,10.7,0.0,0.6521,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-19,12.3,0.0,0.5898,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-20,11.4,0.1,0.5285,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-21,11.8,0.0,0.4727,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-22,11.9,0.0,0.4223,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-23,8.1,0.0,0.3736,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-24,6.8,0.0,0.3274,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-25,9.3,0.0,0.2856,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-26,12.2,0.0,0.2506,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-27,12.0,0.0,0.2204,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-28,12.2,0.0,0.1844,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-29,10.2,0.0,0.1528,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-30,11.2,0.0,0.1249,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-10-31,12.1,0.0,0.09924,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-01,12.5,0.0,0.07594,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-02,9.7,0.0,0.05177,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-03,12.0,1.7,0.1839,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-04,6.4,21.3,1.55,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-05,4.9,0.1,0.178,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-06,2.4,0.1,0.1349,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-07,2.8,0.1,0.1035,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-08,6.0,0.0,0.08157,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-09,4.6,0.2,0.05894,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-10,5.5,0.0,0.03627,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-11,2.4,4.4,0.1958,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-12,6.9,0.1,0.006334,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-13,4.2,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-14,7.6,4.5,0.125,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-15,7.3,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-16,5.1,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-17,4.3,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-18,2.4,0.2,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-19,2.0,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-20,5.2,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-21,10.5,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-22,10.9,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-23,11.2,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-24,12.4,0.7,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-25,11.5,5.4,0.03198,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-26,7.4,9.9,0.5115,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-27,6.3,4.6,0.3498,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-28,13.2,0.9,0.1422,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-29,13.9,45.5,4.865,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-11-30,10.0,31.5,5.576,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-01,6.8,0.0,2.301,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-02,6.4,0.1,2.022,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-03,3.6,1.2,1.868,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-04,7.6,8.0,2.451,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-05,2.4,0.1,1.798,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-06,1.2,0.1,1.613,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-07,1.7,0.4,1.48,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-08,3.736,0.0,1.354,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-09,3.736,0.0,1.227,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-10,3.736,0.0,1.133,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-11,1.1,0.0,1.034,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-12,0.4,0.1,0.9443,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-13,1.8,0.0,0.8612,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-14,3.1,5.3,0.9493,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-15,8.3,15.2,2.374,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-16,2.8,0.1,1.089,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-17,1.5,0.1,0.9605,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-18,4.5,0.1,0.8626,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-19,4.4,0.0,0.7826,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-20,2.7,0.1,0.7109,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-21,0.6,0.1,0.6427,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-22,3.736,0.2,0.5796,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-23,3.736,0.1,0.521,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-24,3.736,0.1,0.4668,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-25,3.736,0.1,0.4178,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-26,3.736,0.1,0.3708,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-27,0.2,0.0,0.3279,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-28,3.736,0.0,0.2832,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-29,3.736,0.0,0.2432,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-30,3.736,0.0,0.2125,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2014-12-31,3.736,0.0,0.1798,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-01,3.15,0.0,0.1505,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-02,3.15,0.0,0.1221,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-03,3.15,0.0,0.09495,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-04,0.0,0.0,0.07217,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-05,3.15,0.0,0.05071,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-06,3.15,0.1,0.03239,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-07,1.0,0.0,0.01357,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-08,3.15,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-09,3.15,0.2,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-10,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-11,0.5,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-12,3.15,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-13,2.6,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-14,2.6,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-15,0.7,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-16,2.4,1.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-17,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-18,3.15,1.4,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-19,4.4,9.6,0.4651,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-20,3.5,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-21,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-22,3.15,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-23,3.15,0.1,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-24,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-25,0.2,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-26,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-27,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
2015-01-28,3.15,0.0,0.0,109.54244281285253,377.65305,0.1994483246864121,25.93115536296801,0.22396416573348266,54.16524660402162,4.386776376649301,13.428112371585762,1.864745119041823,0.0,9.932323871658795,46.608890403622375,43.45878572471883,0.0,0.0,0.0
