datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2003-02-21,3.55,1.0114285714285713,17.8199,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-22,2.5200000000000005,2.8214285714285716,7.0729,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-23,2.88,0.37142857142857144,5.7063,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-24,6.22,2.6285714285714286,5.7638,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-25,7.280000000000001,25.555714285714284,9.14,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-26,7.220000000000001,34.291428571428575,86.3216,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-27,4.54,17.214285714285715,86.4959,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-02-28,3.96,0.028571428571428574,28.013,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-01,4.14,0.0,17.6048,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-02,4.5600000000000005,0.0,7.8734,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-03,5.58,0.0,7.8325,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-04,5.6,0.028571428571428574,7.5115,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-05,4.040000000000001,0.1142857142857143,7.5726,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-06,6.6,0.4142857142857143,7.3248,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-07,3.9800000000000004,0.05714285714285715,6.983,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-08,4.220000000000001,0.0,6.4419,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-09,3.0199999999999996,0.028571428571428574,6.0365,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-10,3.4,0.1142857142857143,6.2801,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-11,4.25,0.028571428571428574,6.1715,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-12,4.775,0.028571428571428574,6.1027,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-13,4.380000000000001,0.05714285714285715,5.8266,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-14,3.6400000000000006,0.08571428571428573,5.6244,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-15,4.4799999999999995,1.3142857142857143,5.4682,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-16,1.3666666666666665,0.0,5.0626,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-17,2.8,0.05714285714285715,5.1862,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-18,2.766666666666667,0.028571428571428574,5.1046,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-19,1.75,0.05714285714285715,5.1065,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-20,2.2,0.0,5.0217,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-21,2.7599999999999993,0.0,5.1509,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-22,1.575,0.0,4.8651,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-23,4.75,0.028571428571428574,4.4748,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-24,3.425,0.028571428571428574,4.4896,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-25,2.7,0.0,4.6539,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-26,2.2750000000000004,0.028571428571428574,5.0472,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-27,6.24,0.0,5.1775,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-28,9.059999999999999,13.812857142857142,6.7569,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-29,6.8,0.5142857142857143,6.3654,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-30,7.720000000000001,2.571428571428572,5.5142,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-03-31,6.540000000000001,1.6428571428571428,5.4785,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-01,7.0,0.18571428571428572,5.5266,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-02,6.75,0.9857142857142858,5.4983,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-03,2.5,0.028571428571428574,5.3947,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-04,0.44999999999999996,0.0,5.12,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-05,1.7600000000000002,0.0,4.538,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-06,4.32,0.0,4.011,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-07,2.62,0.0,4.4422,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-08,6.0,0.05714285714285715,4.3209,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-09,4.62,10.09857142857143,4.3651,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-10,3.5799999999999996,1.5142857142857142,6.9762,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-11,4.32,0.0,4.7063,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-12,4.4,0.0,4.0917,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-13,6.340000000000001,0.0,3.3622,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-14,10.36,1.8,4.1972,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-15,9.219999999999999,0.028571428571428574,4.6669,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-16,7.2,0.0,4.1661,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-17,5.52,0.0,3.7335,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-18,8.94,0.0,3.2143,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-19,7.580000000000001,1.1314285714285715,3.1846,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-20,6.5200000000000005,1.5685714285714287,3.3797,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-21,4.640000000000001,0.028571428571428574,3.3428,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-22,5.319999999999999,0.028571428571428574,3.8102,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-23,5.3,0.028571428571428574,3.9744,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-24,7.159999999999999,0.0,4.2112,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-25,8.760000000000002,0.0,3.8929,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-26,8.48,0.042857142857142864,3.5835,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-27,7.4799999999999995,0.05714285714285715,3.3338,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-28,8.260000000000002,0.0,3.628,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-29,8.680000000000001,0.0,3.7284,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-04-30,10.76,0.05714285714285715,3.7164,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-01,8.26,0.05714285714285715,3.2744,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-02,10.62,0.08571428571428572,3.2243,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-03,9.0,0.08571428571428573,3.1091,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-04,9.52,0.0,3.111,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-05,9.779999999999998,0.31428571428571433,3.5989,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-06,13.540000000000001,3.1542857142857144,3.8087,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-07,11.84,6.3585714285714285,5.9491,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-08,11.14,0.05714285714285715,3.9765,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-09,10.179999999999998,0.028571428571428574,3.7211,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-10,9.64,0.0,3.2516,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-11,9.18,0.028571428571428574,3.1704,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-12,10.48,0.028571428571428574,2.9606,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-13,10.7,0.028571428571428574,3.1239,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-14,10.679999999999998,0.4714285714285714,3.1195,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-15,11.32,0.028571428571428574,3.1512,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-16,10.7,2.4857142857142853,3.3574,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-17,9.959999999999999,0.6714285714285715,3.2454,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-18,9.219999999999999,0.028571428571428574,2.8567,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-19,11.24,3.4285714285714293,3.4035,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-20,11.9,0.1142857142857143,3.6202,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-21,10.2,0.05714285714285715,3.3095,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-22,9.379999999999999,0.0,3.2445,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-23,11.16,0.0,3.2325,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-24,10.22,6.4142857142857155,2.993,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-25,9.74,12.239999999999998,6.8835,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-26,8.92,0.7571428571428571,4.1625,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-27,8.56,0.028571428571428574,3.6354,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-28,13.7,0.0,3.4356,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-29,12.62,0.014285714285714287,3.38,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-30,14.559999999999999,0.0,3.2336,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-05-31,16.259999999999998,0.0,2.9674,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
2003-06-01,13.959999999999999,0.0,2.8065,1010.6502361761279,382.595,0.1866297858586351,21.76785667167999,0.405815456872213,49.89419245890393,6.841869178606295,19.58574104857648,1.5045251853610915,0.0,13.701153064724664,28.4572152299533,57.84163170532204,0.0,0.0,0.0
