datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2012-11-01,1.65,0.05,0.815,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-02,4.15,0.05,0.571,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-03,6.35,0.0,0.452,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-04,7.6,0.55,0.397,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-05,5.35,0.0,0.365,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-06,2.75,0.0,0.334,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-07,0.7,0.0,0.3,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-08,1.65,0.0,0.278,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-09,6.05,6.3,0.242,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-10,7.35,0.2,0.307,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-11,4.5,0.05,0.342,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-12,2.2,0.05,0.303,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-13,1.4,0.1,0.272,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-14,9.75,0.0,0.245,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-15,6.65,0.05,0.231,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-16,9.05,0.15000000000000002,0.218,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-17,9.35,3.65,0.215,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-18,8.2,0.1,0.238,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-19,6.4,0.0,0.257,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-20,4.4,0.1,0.25,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-21,4.45,0.0,0.247,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-22,3.5999999999999996,0.0,0.232,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-23,1.4,0.15000000000000002,0.22,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-24,3.6999999999999997,0.0,0.213,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-25,6.5,0.0,0.211,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-26,7.7,2.25,0.198,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-27,3.55,6.4,0.187,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-28,3.25,0.1,0.28,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-29,4.563379073756432,0.0,0.289,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-11-30,4.563379073756432,0.0,0.26,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-01,2.6855179704016914,0.05,0.238,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-02,2.6855179704016914,0.2,0.221,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-03,2.6855179704016914,0.0,0.2,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-04,0.2,0.0,0.19,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-05,0.3,0.0,0.186,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-06,2.6855179704016914,0.1,0.187,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-07,2.6855179704016914,0.15000000000000002,0.19,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-08,2.6855179704016914,0.05,0.182,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-09,2.6855179704016914,0.0,0.177,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-10,2.6855179704016914,0.0,0.175,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-11,2.6855179704016914,0.1,0.172,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-12,2.6855179704016914,0.0,0.169,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-13,1.2999999999999998,0.0,0.166,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-14,1.75,0.0,0.16,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-15,5.85,0.0,0.153,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-16,2.75,0.0,0.143,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-17,1.9,0.05,0.137,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-18,2.6855179704016914,0.2,0.15,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-19,2.1,0.0,0.13,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-20,2.3,0.0,0.199,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-21,3.25,0.0,0.197,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-22,1.5,0.05,0.194,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-23,2.9,0.05,0.19,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-24,6.3,0.05,0.185,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-25,3.15,0.05,0.182,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-26,1.5,0.25,0.178,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-27,1.5,0.15000000000000002,0.178,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-28,0.6,0.0,0.179,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-29,1.7,0.1,0.179,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-30,2.6855179704016914,0.0,0.177,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2012-12-31,2.6855179704016914,0.1,0.177,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-01,2.1724489795918367,2.5999999999999996,0.174,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-02,2.1724489795918367,0.1,0.176,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-03,2.1724489795918367,0.25,0.177,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-04,2.1724489795918367,0.0,0.177,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-05,2.7,0.05,0.175,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-06,2.5,0.05,0.172,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-07,7.7,0.05,0.169,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-08,4.3,0.05,0.168,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-09,2.1724489795918367,0.05,0.13,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-10,2.1724489795918367,0.05,0.129,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-11,0.0,0.15000000000000002,0.129,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-12,2.1724489795918367,3.1,0.13,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-13,0.35,0.9,0.181,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-14,2.1724489795918367,0.15000000000000002,0.146,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-15,2.1724489795918367,0.0,0.139,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-16,2.1724489795918367,0.0,0.133,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-17,2.1724489795918367,0.0,0.132,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-18,2.1724489795918367,2.9,0.129,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-19,3.35,17.6,0.302,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-20,1.5,0.2,0.635,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-21,2.1724489795918367,0.2,0.657,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-22,2.1724489795918367,1.3,0.456,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-23,1.0,0.5,0.411,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-24,2.1724489795918367,0.0,0.361,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-25,2.1724489795918367,0.0,0.315,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-26,2.1724489795918367,0.0,0.28,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-27,2.1724489795918367,0.25,0.27,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-28,1.7000000000000002,0.1,0.258,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-29,1.0,0.0,0.243,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-30,2.0,0.05,0.232,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-01-31,2.8,0.0,0.225,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-01,4.05,0.05,0.216,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-02,2.3,0.1,0.207,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-03,2.5917050691244237,0.0,0.191,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-04,2.5917050691244237,0.0,0.187,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-05,1.3,0.0,0.175,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-06,2.5917050691244237,0.0,0.172,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-07,2.5917050691244237,0.0,0.159,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-08,2.5917050691244237,0.0,0.159,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-09,2.5917050691244237,0.0,0.17,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-10,2.5917050691244237,0.05,0.159,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-11,3.0,0.0,0.156,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-12,2.5917050691244237,0.0,0.152,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-13,2.5917050691244237,0.0,0.15,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
2013-02-14,2.5917050691244237,0.0,0.148,451.91924384362653,607.4868,0.18230806285661594,29.12762291406047,0.3339863573063941,68.11905492482356,1.4091155852432318,1.010220218566337,0.0,0.0,0.6597115679656336,79.85578398281682,19.484504449217553,0.0,0.0,0.0
