datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2011-05-01,7.3,0.0,0.764,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-02,8.8,0.0,0.7,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-03,7.8,0.0,0.7,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-04,12.9,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-05,11.1,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-06,15.4,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-07,12.5,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-08,12.9,0.2,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-09,10.5,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-10,12.3,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-11,9.3,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-12,12.3,0.9,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-13,13.0,3.9,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-14,13.0,5.8,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-15,14.4,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-16,12.6,0.0,0.579,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-17,9.1,0.0,0.521,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-18,9.3,0.0,0.466,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-19,8.9,0.0,0.466,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-20,8.6,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-21,9.7,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-22,11.4,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-23,14.0,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-24,13.2,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-25,15.1,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-26,14.0,0.3,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-27,16.5,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-28,12.6,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-29,9.9,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-30,17.0,1.4,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-05-31,16.2,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-01,12.2,3.3,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-02,12.6,0.2,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-03,15.4,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-04,15.7,17.8,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-05,12.4,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-06,12.1,0.0,0.579,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-07,14.0,18.7,0.521,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-08,14.2,0.1,0.7,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-09,13.6,0.0,0.521,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-10,13.4,1.6,0.466,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-11,16.1,0.0,0.466,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-12,13.0,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-13,16.6,18.9,0.579,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-14,17.5,0.0,0.639,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-15,16.1,0.0,0.466,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-16,17.8,0.1,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-17,17.8,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-18,15.3,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-19,15.1,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-20,13.9,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-21,16.8,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-22,18.0,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-23,16.3,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-24,19.1,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-25,14.4,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-26,16.8,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-27,16.1,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-28,16.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-29,18.8,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-06-30,19.4,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-01,21.0,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-02,17.1,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-03,16.7,0.7,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-04,17.3,0.8,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-05,13.4,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-06,15.6,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-07,16.1,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-08,16.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-09,13.0,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-10,17.6,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-11,16.9,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-12,15.9,5.8,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-13,17.7,7.2,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-14,20.0,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-15,15.4,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-16,16.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-17,16.0,6.5,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-18,17.2,0.5,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-19,16.5,13.2,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-20,15.1,0.0,0.36,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-21,13.1,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-22,18.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-23,19.2,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-24,17.8,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-25,18.0,1.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-26,16.2,17.1,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-27,16.9,4.6,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-28,18.9,0.0,0.412,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-29,19.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-30,20.9,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-07-31,17.8,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-01,17.1,0.0,0.22,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-02,18.2,0.0,0.22,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-03,18.3,0.0,0.22,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-04,17.0,0.0,0.22,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-05,19.8,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-06,20.1,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-07,17.3,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-08,17.7,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-09,18.3,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-10,16.7,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-11,11.5,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-12,15.4,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-13,17.6,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-14,19.2,2.4,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-15,19.3,0.0,0.311,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-16,20.6,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
2011-08-17,18.1,0.0,0.264,140.8387597915671,286.8165,0.20891057157182882,14.94226678821027,9.928593132786387,35.81738073533881,39.038286235186874,0.27347310847766637,0.0,0.0,6.4263263528609835,30.68883250653236,62.88484114060666,0.0,0.0,0.0
