datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,xeric_soiltype,criic_soiltype,udic_soiltype,ustic_soiltype,aridic_soiltype,aquic_soiltype
2002-08-20,15.0,0.0,0.233,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-21,16.799999999999997,0.0,0.2317,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-22,15.9,37.945,7.7879,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-23,15.45,1.625,0.2809,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-24,16.2,14.510000000000002,0.4606,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-25,16.0,0.985,0.8576,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-26,14.75,4.2225,1.0763,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-27,12.05,21.45,2.0038,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-28,11.2,0.7500000000000001,0.8644,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-29,13.85,0.0,0.2544,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-30,16.75,0.0,0.238,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-08-31,15.45,0.65,0.2302,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-01,15.600000000000001,0.05,0.2262,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-02,15.2,4.1,0.5004,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-03,13.75,2.575,0.2668,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-04,14.2,3.425,1.3092,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-05,15.75,0.1,0.2761,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-06,13.100000000000001,0.475,0.2639,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-07,10.95,0.5375000000000001,0.2663,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-08,16.8,1.6600000000000001,0.3443,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-09,12.850000000000001,0.0,1.324,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-10,10.95,0.0,0.276,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-11,12.45,1.125,0.2589,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-12,16.3,0.025,0.2577,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-13,12.100000000000001,0.0,0.2665,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-14,9.85,0.0,0.2599,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-15,11.45,0.0,0.2566,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,13.7,2.5999999999999996,0.2595,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-17,16.1,4.475,0.3854,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-18,15.950000000000001,0.1,0.2792,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-19,14.8,0.15,0.272,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-20,13.95,2.35,0.9512,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-21,14.65,4.525,0.7797,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-22,14.1,0.0,0.3441,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,11.75,0.0,0.278,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-24,9.3,0.0,0.2761,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-25,7.0,0.0,0.2705,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-26,5.5,0.0,0.2607,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-27,8.15,0.0,0.253,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-28,9.5,0.0,0.2471,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-29,12.85,0.0,0.2478,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,13.25,3.275,0.2431,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,11.600000000000001,0.0,0.2516,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,13.5,2.6750000000000003,0.2602,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-03,11.8,0.0,0.2717,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-04,10.9,0.0,0.2602,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-05,12.05,0.0,0.2565,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-06,9.75,0.0,0.2421,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-07,8.95,0.0,0.2395,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-08,8.899999999999999,5.345,0.2578,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-09,12.850000000000001,83.5325,14.6012,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-10,9.5,12.247499999999999,4.8736,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-11,10.649999999999999,0.0,0.4816,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-12,8.8,0.0,0.2846,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-13,8.35,0.0,0.2641,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-14,9.75,0.0,0.2524,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-15,10.85,0.05,0.2392,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-16,11.2,0.0,0.2345,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-17,8.7,0.05,0.2266,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-18,4.4,0.0,0.2182,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-19,3.55,0.0,0.2954,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-20,7.5,0.05,0.2926,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-21,12.55,4.25,0.4987,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,10.8,0.0,0.4061,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-23,8.649999999999999,0.0,0.2491,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-24,6.199999999999999,0.0,0.2405,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-25,4.0,0.0,0.2449,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-26,9.350000000000001,0.0,0.235,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-27,8.55,0.0,0.2299,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,9.2,0.05,0.2314,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,8.7,0.07500000000000001,0.235,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-30,8.9,0.05,0.2328,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-31,8.600000000000001,0.0,0.2285,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-01,7.449999999999999,0.0,0.231,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-02,7.050000000000001,0.0,0.2215,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-03,10.850000000000001,0.0,0.2193,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-04,6.1,0.0,0.2294,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,4.95,0.0,0.2316,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-06,4.3,0.6625,0.2349,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-07,8.25,4.385,0.2717,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-08,4.35,0.0,0.2363,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-09,7.7,0.0,0.2265,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-10,10.15,0.0,0.2171,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,8.1,0.0,0.2233,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,8.1,0.0,0.2272,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-13,7.5,0.9750000000000001,0.2376,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-14,8.5,9.175,0.2558,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-15,5.35,1.5499999999999998,0.3319,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-16,3.1500000000000004,0.05,0.2428,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-17,3.05,0.0,0.2258,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-18,2.8,0.0,0.2243,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,3.5,0.0,0.2269,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-20,8.9,9.925,0.6425,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-21,4.8,0.3,0.5795,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-22,6.65,0.0,0.3831,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-23,6.1,1.2850000000000001,0.4871,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-24,7.9,29.68,1.6871,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,6.7,0.15,2.0303,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,6.15,0.07500000000000001,0.8349,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,4.05,0.0,0.6755,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-28,6.35,0.0,0.609,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,5.85,0.0,0.5432,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-30,7.25,0.0,0.5152,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-01,6.55,0.575,0.5047,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,6.8999999999999995,0.0,0.534,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,3.3499999999999996,0.025,0.5757,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,1.65,0.0,0.5495,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,5.25,0.0,0.5277,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,3.3,0.0,0.5136,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-07,2.45,0.0,0.495,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-08,4.15,0.0,0.4944,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,1.95,3.815,0.5019,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,6.550000000000001,41.8675,3.9305,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,6.4,0.15,1.7944,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-12,3.8499999999999996,0.07500000000000001,0.7323,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,2.6500000000000004,0.0,0.5558,716.1299198505355,513.821,0.17108688602230648,33.79558562720756,7.638712946541677,43.29200137110836,11.176768655270571,4.035827657640204,0.061103742231627886,0.0,100.0,0.0,0.0,0.0,0.0,0.0
